"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","html-keyboard-response","253","2.0.0","813195","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","254","2.0.0","814097","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","900","stimuli/pictures/piano_electric_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","255","2.0.0","815100","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","256","2.0.0","818000","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","2799","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","257","2.0.0","818252","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","258","2.0.0","818860","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","259","2.0.0","819862","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","260","2.0.0","820468","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","605","stimuli/pictures/flute_wooden_2.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","261","2.0.0","821471","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","262","2.0.0","822133","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","560","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","263","2.0.0","822386","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","264","2.0.0","822993","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/piano_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","265","2.0.0","823995","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","266","2.0.0","825045","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","1049","stimuli/pictures/piano_grand_1.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_sound_A.wav",""
"","","","","","audio-keyboard-response","267","2.0.0","826048","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","268","2.0.0","827427","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","1277","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","269","2.0.0","828117","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","688","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","270","2.0.0","828369","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","271","2.0.0","828972","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bird_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","272","2.0.0","829974","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","273","2.0.0","830672","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","697","stimuli/pictures/bird_song_1.jpg","1","1","","true","no","sound","stimuli/sounds/bird_sound_A.wav",""
"","","","","","audio-keyboard-response","274","2.0.0","831675","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","275","2.0.0","832336","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","558","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","276","2.0.0","832588","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","277","2.0.0","833190","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","278","2.0.0","834193","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","279","2.0.0","834703","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","509","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","280","2.0.0","835705","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","281","2.0.0","836450","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","643","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","282","2.0.0","836702","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","283","2.0.0","837302","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","284","2.0.0","838304","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","285","2.0.0","838802","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","497","stimuli/pictures/drum_kit_1.jpg","1","1","","true","no","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","286","2.0.0","839805","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","287","2.0.0","840393","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","486","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","288","2.0.0","840645","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","289","2.0.0","841244","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","290","2.0.0","842245","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","291","2.0.0","842584","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","338","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","292","2.0.0","843586","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","293","2.0.0","844725","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","1037","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","294","2.0.0","844977","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","295","2.0.0","845580","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","296","2.0.0","846582","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","297","2.0.0","847152","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","568","stimuli/pictures/flute_wooden_2.jpg","1","1","","true","no","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","298","2.0.0","848155","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","299","2.0.0","850050","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","1794","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","300","2.0.0","850302","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","301","2.0.0","850908","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/flute_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","302","2.0.0","851910","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","303","2.0.0","852416","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","505","stimuli/pictures/drum_kit_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_label_B.wav",""
"","","","","","audio-keyboard-response","304","2.0.0","853418","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","305","2.0.0","854397","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","877","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","306","2.0.0","854649","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","307","2.0.0","855249","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","308","2.0.0","856251","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","309","2.0.0","857022","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","769","stimuli/pictures/phone_cell_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","310","2.0.0","858024","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","311","2.0.0","858924","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","798","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","312","2.0.0","859176","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","313","2.0.0","859777","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","314","2.0.0","860779","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","315","2.0.0","861354","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","573","stimuli/pictures/flute_wooden_1.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","316","2.0.0","862356","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","317","2.0.0","863916","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","1458","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","318","2.0.0","864168","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","319","2.0.0","864769","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bird_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","320","2.0.0","865771","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","321","2.0.0","866404","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","632","stimuli/pictures/phone_cell_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_B.wav",""
"","","","","","audio-keyboard-response","322","2.0.0","867407","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","323","2.0.0","868391","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","882","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","324","2.0.0","868642","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","325","2.0.0","869243","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","326","2.0.0","870246","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","327","2.0.0","871012","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","765","stimuli/pictures/flute_wooden_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","328","2.0.0","872015","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","329","2.0.0","873966","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","1850","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","330","2.0.0","874219","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","331","2.0.0","874827","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","332","2.0.0","875830","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","333","2.0.0","876272","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","441","stimuli/pictures/bird_song_2.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_B.wav",""
"","","","","","audio-keyboard-response","334","2.0.0","877275","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","335","2.0.0","882633","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","5256","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","336","2.0.0","882885","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","337","2.0.0","883489","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","338","2.0.0","884491","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","339","2.0.0","884896","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","404","stimuli/pictures/bird_hawk_1.jpg","1","1","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","340","2.0.0","885899","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","341","2.0.0","891773","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","5773","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","342","2.0.0","892026","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","343","2.0.0","892625","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","344","2.0.0","893627","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","345","2.0.0","894046","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","417","stimuli/pictures/flute_wooden_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","346","2.0.0","895048","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","347","2.0.0","916216","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","21066","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","348","2.0.0","916469","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","349","2.0.0","917067","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/phone_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","350","2.0.0","918070","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","351","2.0.0","918529","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","457","stimuli/pictures/phone_rotary_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_A.wav",""
"","","","","","audio-keyboard-response","352","2.0.0","919531","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","353","2.0.0","925468","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","5835","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","354","2.0.0","925720","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","355","2.0.0","926321","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/drum_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","356","2.0.0","927323","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","357","2.0.0","928291","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","967","stimuli/pictures/phone_cell_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_B.wav",""
"","","","","","audio-keyboard-response","358","2.0.0","929293","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","359","2.0.0","931215","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","1820","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","360","2.0.0","931468","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","361","2.0.0","932070","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","362","2.0.0","933072","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","363","2.0.0","933639","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","565","stimuli/pictures/phone_cell_2.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","364","2.0.0","934641","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","365","2.0.0","936665","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","1923","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","366","2.0.0","936918","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","367","2.0.0","937520","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","368","2.0.0","938523","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","369","2.0.0","939258","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","734","stimuli/pictures/drum_bongo_2.jpg","1","1","","true","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","370","2.0.0","940260","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","371","2.0.0","946087","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","5725","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","372","2.0.0","946339","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","373","2.0.0","946939","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","374","2.0.0","947941","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","375","2.0.0","948400","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","458","stimuli/pictures/bird_hawk_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","376","2.0.0","949402","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","377","2.0.0","951049","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","1545","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","378","2.0.0","951300","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","379","2.0.0","951904","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/flute_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","380","2.0.0","952907","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","381","2.0.0","953468","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","560","stimuli/pictures/flute_metal_2.jpg","1","1","","true","no","sound","stimuli/sounds/flute_sound_B.wav",""
"","","","","","audio-keyboard-response","382","2.0.0","954471","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","383","2.0.0","956165","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","1593","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","384","2.0.0","956418","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","385","2.0.0","957019","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/phone_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","386","2.0.0","958021","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","387","2.0.0","958549","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","527","stimuli/pictures/flute_metal_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_label_B.wav",""
"","","","","","audio-keyboard-response","388","2.0.0","959552","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","389","2.0.0","973279","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","13626","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","390","2.0.0","974599","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","1319","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","391","2.0.0","974851","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","392","2.0.0","975451","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bird_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","393","2.0.0","976454","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","394","2.0.0","976866","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","411","stimuli/pictures/flute_metal_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_label_A.wav",""
"","","","","","audio-keyboard-response","395","2.0.0","977868","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","396","2.0.0","979066","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","1096","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","397","2.0.0","979318","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","398","2.0.0","979926","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/piano_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","399","2.0.0","980928","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","","null","","","","","","",""
"","","","","","image-keyboard-response","400","2.0.0","981449","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","520","stimuli/pictures/flute_metal_1.jpg","0","0","","true","no","sound","stimuli/sounds/piano_sound_B.wav",""
"","","","","","audio-keyboard-response","401","2.0.0","982451","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","402","2.0.0","983182","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","628","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","403","2.0.0","983434","psm2bkje7mx","mus","Manatee","21","Female","no","yes","1","3","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
